ID,radiant_win
2701c9b9b38f50c89dae0bc1ff62408f,0.3397078673989153
f5a90b9807f03346b2a83cb490bc49ac,0.9999279418900757
b9fa429dcd4787ab1adca07bf9c507f6,0.9643651265722297
dfbde195326cf12dfe6509f41519003b,0.7965197717710586
3e0acba7dc9f757452de0319936d13b0,0.33213314987169706
c81625e6107c15b10070bf6c6693eb1e,0.5168996096540195
25f6ddcdc0382a60cceb650b68ca744d,0.26135254575354083
2d672db4fb3da934190ad5b9942de282,0.18755103545289334
f39572cee303135f0baaaed9852277bb,0.6432482301986547
61c2ffe53cf8bf0e5bbd70201c0dce87,0.12440581219016174
74b4b4038b81d6b86e3583b9ea4637a3,0.8020790637436934
565f17d02a21748f568a4a8596ef4ecb,0.9699845355234012
89c02d12cad455bd30c5de87bce38f88,0.6440005496737667
fb4d769202c0059f19c13abab141abf8,0.7509422314871096
ee71761d8816737708c63f42d0a29e98,0.3920435103029666
47b6f5f194cc9912ff42233162c902e4,0.41970308201935524
997090d5b19089eaefa82a53f179e61b,0.25390503511174345
08f09bedcda2dd443aed4f04fded9b23,0.2520305394557282
fc09ab015283a2dbb2f24d4b7c578d24,0.6385664440882949
6c6427042f462bcdcad4ab00275389b7,0.8874551128524526
35c9cb576fd43d2465576d385a0bccca,0.9501048136496346
073b6f1209fa498759c60de50e302746,0.4045219097505545
eded223caef5a87f1efe27f45f18cdd5,0.18995479478574964
faab01d316326a5651d7058736c758be,0.8447539244107679
855b9122c3fcb484aa7dafbbc5f8462b,0.8455893845934513
e873564615791b980e0835b30ffe751f,0.6432103977493916
babf2965554cb554d7544f63e1d70d28,0.3385444778289229
13c68cc2c881b2f7a3343686da5439fa,0.19443394514016132
76a32946e08ef540caf65ebd8539ec06,0.454145636885463
68397d03e9d89139edfc350ae9633065,0.0296454666470117
09e911db230fe1726b96bf99becf7a9d,0.7487646249317548
bed1730fd7c3b0b9c8b518bb881cf141,0.12546218408037593
ef27e8faf254011280b1e1a8aae578ef,0.19083412525138005
03e5ffbefce01742ea06940ed41b942d,0.23090557541421938
94e94ef5680c606aeb4d87aa9932205c,0.34140491528064304
c508f72a3dac0d60d8ea15bf37dbbd44,0.838347399607324
10e6d8f3c1e6cad915935b886b4676f2,0.648601980410236
dbdc35266985950996d22c53dd0f65a8,0.019135293348100737
bb30c841e0532e88b1ed0fe962a16eb6,0.9671785635540034
3ba67c3d31b1154eb908817549576990,0.47912086668005804
16694b57b4d93b88c7f2d2cf01bd8fe9,0.6510744822535555
eadc7090c07c49622bab1510d83aeb65,0.008991080136288685
469b273dccde79cbfbe9cbe1c7b9dccc,0.7055352757722705
e897ea1e07cee1161e10f343508a180a,0.9993195223805953
f485d17397bb51092643e38cf75a5637,0.7689570166269293
8a88ebbaead3eb8348e9f331de497b79,0.6634855343864487
3c0b9749442a44a760657f1d42c2c80b,0.4996622875017473
bd05c229570ef2864184ed4ff2fae8e4,0.07419718251021246
eb857081a02213da48774872a4f91f19,0.5287560333877636
229eba8a4a035f8d352fa587fdf8fcbb,0.4189654921799046
f8146540e3988d5596dea5c76e80b6c6,0.14600177825018848
ab209da28d7a2d309b2642cfd166b697,0.01790607132937372
76df10aa3ca2b84c142c0e2f0e86502e,0.17600096908108212
afcfba96cdccc5b0a9a23230c0a337fb,0.422448322303044
698fe3dda8242b2f07e15bea817ed497,0.4181078032058153
3af9b99fc58d8a3138f1bfbf9f72a287,0.733803660528938
65fb7e3af0445437221884b65a3dda6b,0.09917432619082917
3e1394aaed9c5f69593189017b619a1d,0.39587712152593785
06fea046d936f04d7a57b2b82d21a6ab,0.07848500270465622
6508a08ad504956d4e564955cbd9699e,0.3745667798020648
9cf50ce41d58490c95ae61041a725b2a,0.357965882747013
0e8b09733f73c048002e0045c5c09eaa,0.3757302726903941
73561315328cecb9662a30b22df665bb,0.6107242554572924
60e393b6d8da90669dfcc247c700a6b2,0.8291945837089938
42416637a4d5e99287f8d3a014ad96fc,0.3812500509612824
6c9ae96e801e78fe89224a8ce9137a77,0.6812325186453035
cdbf50c94a82d425670af491a142d207,0.5665138976180694
7cdd1cfcca9b4c968369c67971c08f7d,0.42658160299815606
a6cfc06fb7e267c1a43fd07c9d2a74f3,0.8450540265824331
27b9e44c69c23703c7d4121030522781,0.5437570167044316
f03addafeaea5b379975e79cb0cbbb64,0.28751192930768693
e73efcded921f4267765fad20eacf1a5,0.2323262684162249
09edad7d84c614a55c553b0e2ddbc57c,0.44258114212448874
94613a2c595f30b074e2253b204bc1b3,0.3609699975083307
666ead29feab4a1c028af45687a4ab49,0.3623274016378301
e6a5a8c89d95b633fb68b55593998067,0.5907505550617864
cb9205f3f5d87293afa6058bd041f053,0.9938212118165302
482e585d8dd025d04880ed399f033b2d,0.6010803457779011
32e3b02b8c52d3c2d1c0702532d210bc,0.8957632320730523
bb397f861359a1caf2487fdf25371e85,0.8831541535999686
74306e86524088d82d4a2c2c8c9c38eb,0.986304122041689
19c98abd01050602d08af92244cf68d1,0.6587431239953231
996164a5621df4656d560e2beeb91220,0.44412454966614345
2f30875f8428cc81c0b360e8652d1020,0.9306328110129882
1c62faa5b2d8f20422ef37219f982a2c,0.2526641505563131
45ecaeb90455de3da7955d2d4b9d6da3,0.9317555042071213
23eeac1243c316c74e47dbe6f73ba29a,0.8197442414193891
9baddcc3e83459a1cefae678c60c0a63,0.08668306856066106
7e798638044b680c5fbbaca6f87c61a6,0.9690127869236093
dc4112c5869e30ea68a7ea522a3c7ca5,0.24102756486345525
01d35c673f7cf84c3cfc4acfef240def,0.6348240793589893
ca5d988907f14155f0cf830e622326e7,0.9198509695092811
5b4396e5861e9b2aaed9a358e000f0ab,0.44322922645399276
062be796b22b0d205eb35b7ee4bbb5a4,0.01234178476335947
ab44e493e639be14c0c6de4336c3b020,0.9694065336906595
cb378ca304ccb982742648d4b0342baf,0.6543570763623704
dfe24a3d9bd1aac4a123aaed40ffb0b5,0.17097798413233434
7a1bd067b3411f3f552f8e268ced1049,0.9923274237183745
b64f76d7ee3bc07ae85f92bd8260dbdc,0.3969807466038615
e82fe49452f3db83aab4fe33e71b05cc,0.4307885355533407
535114c8cbea55b3bdf45e36c3802363,0.7937237538190057
846becee884b6c4eb7a24b9d8cf7775a,0.6842011512007715
25d0cb1e48f1b53a8f444785217729c9,0.6394485490903038
fb1208b4c86f70a1551e14beea73d0b1,0.9960616882002903
ae4ba80ce577dc0c0b941eb72dda5570,0.6850350630205666
9ee129296ee8c8607f2341de9d60a4f5,0.8877762341358976
2eb0d5ff2a1b114364b4ee1f58b99070,0.7164619734914678
20217441576f187e26fe2d1ed3119ac0,0.03030400371852722
2d70e974ca1e15c4a28cbbbd6a42fe5f,0.6550803121394961
fe1358ca283b5fd58054e3241a3cdd24,0.47882224210778845
536afd80cb5ecdd7653b305e6eb7f310,0.6743092984764266
75067aaccc3050af1742c58e2f3c5660,0.6826958781555268
5c5a996087df0405b25aeb41de2cf266,0.7065911165740406
c9fb06e89079c4272e3eeacd66013441,0.6546634797913888
43a484099279ac4c861579b4ee1eb2bf,0.3290433855228519
a66067c18e8356a64d6e86de2c2432dd,0.19963390885418345
935881b466ca2653d7e547b15da3c06b,0.9292768493335744
7812dac4ca258eff792fe0b60e1b8a66,0.15851201003710275
5bae0e119d06953b0323942585cbe218,0.5285579243365718
075587e3ad5699ade9f3da43d6d14bf7,0.4297111194596128
9bf04d36a6084b8d6e4118fe96e7e630,0.7895031967234336
cda45cbfa96d91e4cdca6e55f5ab8fa8,0.013782415332477009
3a774e1e968195d9dc11a872f9c7ffad,0.7657132301732794
7e34c0bac7d11ee62239c7895c77d437,0.5891722959420909
f51a7573d09103c3da63ecfab0a6bf23,0.1975331711922791
242ed68564a5ad6c025d715553f3ab63,0.7603667602499394
7d5e0e32fe9310614e615b35ab4836cb,0.1422634404747527
9434f7e43d9d518767552472a93c5a64,0.6020095064434513
101544b5d2ad56f508a034437e91f9c1,0.008091683949271249
43ac117b346348c38b5c02152d7b86d6,0.5325099869898628
d477fafcea7e147324031ee12c8281ce,0.6045306065147896
c5d660618c7e6e90b291cba7b567daf7,0.4947732749725114
1f12582da4de21ef1542e4f9267a4b86,0.5949177915037753
c54ee34ce3e82a23d882dfa4b8c7907c,0.9677254617536243
b7b4098bf32da7989f44c4f3e0aa5b92,0.008606581870288203
9f4d699e229629c6e33cb503cc6aa248,0.3687023309040168
ef23cad0e08edf14f229efba8a5ef14a,0.5036659295206516
24becfc348f1381ab51b2c8c53980e02,0.008492421851575276
ff50a269ed2f67bd1be319317f1b5b50,0.750211536104167
b1a2f98f18091e166187264f17abfc5c,0.76252493072572
07913e1ed52142b74c2791deca474bd5,0.2684655080151503
ae1a8423106ced8dec980daaffe102d6,0.690368876695936
4c218ff5fab85626dbacecaf2adf1ce7,0.8710528686067466
7e09beb03559541c19ea1c51d6067ef0,0.9816194485132078
8e27a644668326363e7ef4d32a8e1ff6,0.4653855529708593
ab735b885109faefe1b6e7d8673a4058,0.6027777713997935
839ff13b3ab292aed9e0e8797159a429,0.6769455007509452
04ff18acc95a817997d2b4b0e87e6c32,0.4816450657477122
9552e9393b1a1c844017b9934793777c,0.5281739731039662
9fb93a9f7a1a89766e0c2a47e2fc1cc3,0.3197258595474853
6b08d0a9a9fbb88b975808baf9efb89a,0.7231030479885532
f51027708fa4a627c5ca54f5c874c55a,0.5297425312141151
f8ea645f6b33c2f6b039ef2ae91a4b3c,0.8862573550985702
a9462ad509ae8304fecfb94db7c76a84,0.9566031145534235
4b2027ba3c825aa6989bf545b392f4d9,0.7136281343133308
ade88986194005be126c9607738598ef,0.3564817542666912
eab759188c509248a6b84c2fb9b850cb,0.2576626813686794
ebeecb063a25323369011fa41635c94d,0.40730371558537665
a54d1945312f2479f0bf9931320f59f0,0.16671326268294165
29af1a306009d77e19e696c063b2dc69,0.7079764723238884
8a8b2d2e601a94049569c4606035fba9,0.9996971318941356
b2b223a4063d46d65e616aa4eca0b83f,0.5811607961633507
d547b513c766f3bd439409b59c50dfeb,0.933263800535786
d057603070dfbc0baab08b8e9c7b0f2f,0.2146765053894852
2545b8f8f8f157c82437f4732d84e525,0.3612272874491054
0eb1881171900ad9feffcae0666db501,0.7258745921324914
1b196662809c871bb80592924799de0a,0.44159857867015045
fdbb3e7233b915a77e2e35430fd0ba38,0.11440135813415317
192f222704db96537241057f78532f7f,0.582357662519885
5cc7ed64a309fe000a6b993b58e68454,0.695134757385065
706e7733132ec53f78a4edb7871fc0d5,0.6812173395921829
fa73c0ca1506b0f2f85b4ae22b8db7c2,0.5900705582035322
5964a09eaa9543c2f39d0eee1e95289e,0.18800343072294207
9a440a9b3fa2b36f780cd5e1474850f3,0.6458450896229926
b1beb38bfbebeb4553be8773eb983793,0.6707920185811486
817631a222b7896bd463b5c68c46b377,0.6521256231899211
6bf6ab52b9a6e0d81efa8f5de3648ede,0.7687611966280168
8ba08748893fa16616b5e3f6a40727a2,0.6156817834919006
b4b6a93db7271d50fd5ed1b5b524a829,0.029868177379434598
446e19f1e3ec3a3ad4408b1edacbd1a8,0.14407221849668309
57c6e92f931edef6a75e1c46d221d6fd,0.39834793635639526
573f32f4106fc33865874f4e8daf1e5b,0.6267827363823555
db7c9ba7c7808a3f1f3c1620cdc3d55e,0.6297221700183707
d4ceb7f021587799aedd9e3fabc4bdbb,0.4636307727153888
2c7d74f41a3b7eeeeebf3dfe73280225,0.28887024576657944
8e3d5e8ef33ab48cefb17e9f81562fee,0.9930305673893045
48909c32855c14229e1f86fecd60b1c1,0.3272147750681167
c80d39ac39e33c391ef3f10e08769acf,0.1594151205829822
5daa8ef70f4349f2c98240cce2bd4d4f,0.6872711372190676
fb9266ff011cb9fcb8249e44730eb25b,0.49522701861159385
9aed902d4352b846e2e4364cbbd2913d,0.4763357417219062
886135a5d0707415e5c83aae6371c1b7,0.5009742194223734
a53763033b968fd26e99b8ac53e9f4f0,0.00015027936831990917
02c5f6ec402addf0ba8925dea70414a1,0.42751424026176443
259606d7ac9978d83e677ba7725fb318,0.23471416218824542
83f3e0539e854da054004e564ba8a6d7,0.3601406975289482
cd8586dee9e921eb626c01115c809b05,0.8187004018168007
e75ed5dce956d3186da381142bd13155,0.5618096226051356
d21655908d7a538df57419cb7dafc091,0.6945594038359535
9f733c2bd74494353f6992acc9b7291e,0.10399159278848186
a035409dc6bc164d1ea4d58eff2e5a17,0.6791647967270041
777d97f4a87aa64798d8658b6f68ee25,0.8381264797693022
2694360f359040200307e48a5f114303,0.7370170532492877
0f6a009cf4dd8fa8251fc4622a3c0baf,0.16781368567031396
6e06cca99b225909f11938aa067b0591,0.8360738957638125
6719a920725c5aa9c2c351256f36a3a8,0.43196738703257065
c0e9bff7865aa5a078fe829c8c275c78,0.4916876322955049
57b7afb4de58da630c23981759c75551,0.18620649439882134
591296f47d3fb9faf5a42720cbab45c6,0.08722986079638868
921c98166bc1f41802ad948176ef1736,0.6226942690297464
05de96195a533b00b12ab07dd1e18d7b,0.7942021966997689
e4e8f86e3f04d891662319a8b6d90244,0.7080754383798903
44628ccb6505f46d0acd9b9cb15d7ed3,0.19332593444770518
6db924629f4e126bafef55d6c8fe90a3,0.9540129772946475
a63fcfb034687cb226f3b74e06a34398,0.6585764614125135
d204f5050719ff2a50a213b151077724,0.3762851227059725
15d356fe4dc3c7b3798163fdb098dc91,0.6059197322227856
68aed75b6ec7720b2b068265876ebf58,0.8100498565728473
1bfe2bcc827db62604a8f3c6567167b6,0.6957406324379922
1227492745a8ef1369c075db3c05fdc7,0.6408059032293502
8f1d5926ebc40c9e66b9d59f4ee8f925,0.310791501205945
a8a456d6b75c9db664736b1f4b4565d7,0.589282596983753
8406ad9b54498a2581eef5c3262d67b5,0.9845573666792088
462e226edfcfad91e01636b5879d1f8f,0.2698529639179986
befdc216c517f915e61f30f465ddd2ad,0.632766852014025
ef3c9dbe8e9b5a7bbfaea0785ff9fc95,0.7745961325893469
60a26636865792c1709e4234e0d36517,0.001113465984481518
fe05e053f638ffc25300ebad795a7c77,0.6651109147154161
6a1fdfc9ccb367255b351f61da9d80b6,0.8605299785329216
e5dd7033b4f1090901b15510793e9556,0.024077109839364667
b3cd5ffceb7c13301179ae26e1b9540b,0.11429356905198651
c6d9c2220857aa31d53c1a4af3bafdf2,0.7818146274019023
324e7677d150316875726bd95adf671d,0.7526347660438937
09f33f9cec9823d04d571ad4622d367a,0.8829364685498697
1ceed527e552cdd7a9e287f5dc07b320,0.18434720933209758
2eea6d0623db8f5f3f4367aac5cca982,0.999124295687356
17edbb1c6f58c4624f663864ee91d1c0,0.6051454147095435
84aed169222d485ecb6785644086aca5,0.29741613119106075
2aa946c4e40793c63091a5ce08fffb84,0.19709390844844812
7befe4149bb2108628cc8607a63faf55,0.03256169397466767
03db70fc1c790b431755c5422c834ed2,0.8757255961837525
3e85e4d32dcbf73b27b8b5e509d0c089,0.48861012136242177
f547488c90fa5b20ccdaab358fb24162,0.5224499106664787
5ebb4658e9c8f3bdfb1314dd6c4a95e3,0.06581222928676919
e0f18d58d84fbb01aba72a78856b14fd,0.848703406475297
0bd0517dc73faf2fec346138bd4b5875,0.05003155644602424
9e9523e46b7cf1a3ae931c55e277e7ce,0.5281675370814956
3a58fa59971ab9308006f445ddcbb29c,0.507170467166587
204ae75ae8793e5643cbae9601834d7a,0.6688167710826313
a4f74778383fd288838d68e2a094a999,0.9770912419254072
49a95d81463c840076c4079657fa52f5,0.0018850143898462614
4448d4eb545f64f77683926968aca293,0.9989340378847609
045f7d30f53eca78096b034f56263a49,0.6365525605726319
fdfb452656e1ec89943ba48fde0d46ad,0.9850752828411681
6f2923a0fa3a29d2e95652fe02aa734c,0.059622430647840466
180fb623c701a675a2636207a3071d27,0.4382549437344008
fe8d0f3a02e49cbcc943220f6cbc8b83,0.03578573112159816
d78b715728660113560e1d4f0721afeb,0.4098226827288558
49dd7416482c818175b5dd199fc99d77,0.287340147755031
0988244bfa9e46ef6ab9e3d14e9e6a1f,0.7674669079310693
e7c5932b127dea6beabb9e2c97883061,0.455060720181422
54dc3ae77360aed0f8de2c512f645ebf,0.3665804135412898
7419e2ad1c580f0ef66c6a316caa0c73,0.4094049326967078
7d5cdad9481e8e69405cf330bc10dd67,0.9374947832120106
af64f5c61aaeaa2d252db15b7ae0af2a,0.3135793966771161
28df284fae7228e2c0f45e18c9ca5587,0.6696055323254041
976ff006c596b0faa09db24b210c503c,0.34442479646704555
60ad3d9cbc5dbe004b93b6884c687651,0.5058441052927516
abf83d9b7cceee6d4b2df25004d7e11e,0.44755752682387
4315a550b5734ee9e3b08afefc459aa0,0.39098393470014947
2cf4732e6e810549b07f155b16df2960,0.09845044442553362
08bcd6f4ab8804f91a7acd8b5da5782e,0.810207020833935
3564c3bc0bf653d996ca25fe9074481e,0.9422702134895945
ab6cf47d6e00bfd179f651753c432a10,0.17825408278526214
855201722ae0b1c10d76979e6e965335,0.265756293475879
35250574e04aae0a39df4e09701f2eec,0.07495975325801338
11325fadc2bb7274f5df0eafab2f4944,0.7513309989784462
022052f1c2307779534a22c945abcacd,0.7299997097201929
4dc902c6bc70af8182ab95e302cb28d8,0.12986616938370502
1818b3afa67224e4872a745521fa6cb3,0.23663946006255182
218f52a4140820e1b5a88413e7aa1727,0.5289321622591147
f31ced5f6af49d2a3cb71d1674673cdd,0.6910021118596665
c687d78218f1cd205b8087c15dd1671d,0.898902774702048
238c3f63281ca4d627f65733bbf1ed01,0.8850088439442272
dcb605366ea747f6cd97d99bf7097707,0.7546395206111278
b9414c4c9a75a49d3c809440e401de72,0.8563405423746603
5612a1c0f08cc556864aa5fb567870d3,0.2123626354352236
973380fa01f8956954951ce9be592f79,0.8604840300058909
ad1a78b800bb23fbc9ee3e815b311ddf,0.4760508329697629
e0fa319200b29cdac65b2c79a29e0f83,0.35520366006898857
175666bc242c3ebd66f5827488579510,0.459741733370261
fd3368fd96192212df1c2e8a2ae3d4c3,0.7121072027274995
5012d904dc31ce7e4e5a68945bd2b290,0.9895988754168794
7a3be22ac4c5deb1dae49d56e0182462,0.6796268218947565
670f1693531e520833a2c907c869556f,0.6669593497625124
178f91875f7f596863fe186bb4ba683f,0.9912455664021714
c9f53a8d9b504abb6ac9cef9ff4c6be5,0.9836243570288475
8ec3951785093c2d07f320befdf1d8c8,0.3187190671559438
d6f77644c6be3a5ed8ed33fa406f76da,0.8578051692455405
0996523dcba40ea394553f203b18f451,0.32279743146872886
b844b15dd0911f4121867caba9e73adf,0.3273219378064738
37aef45612a3c9b221ab835656b2b53c,0.3458955720618401
d99ab7b2c5927450de1a663de3a942c0,0.5430717895074092
f04a2df4b1f6b17bd23107d4c21f15c4,0.4374121979983559
3c055a2d5fa4980dd6b9bce6ca9b992c,0.33337690524567737
2451c446079f7cddf3928b4e3858509c,0.20105455657569601
4838b5fe1974520998cec401e735d29d,0.35053892574845225
f74687116d1e434ec20780003bbde8f3,0.7536365250334578
b235760956aa8318f7c9bd3938511329,0.20995982190507848
c1e63bf1969e5e23909d27e1451415e0,0.8432438594753443
66b0d561ef429d439dc1ad7c231a252c,0.5592109295692954
f4e49726be80e0da6c429172e42baaa7,0.9965661387368175
c6ec8f8d25877246a35bcfe569e2c52a,0.3698561383406255
f273e67eb02e527f3e7132ca931ae056,0.9996887804262502
ed28c0fd239572131a0080d1c612e39a,0.588329007364926
dac0c15904dd1063e011cb7d7bf9afe4,0.7068829078736479
0f8a78d058b1988dfb4dc26ee0f7a833,0.5790750414801836
11156840283e83c91913b4e34d567d1f,0.4605434289107894
254b8359bf032cda9861033e7f83559e,0.4164922299919505
6992140d8ab2a15716474752b93401af,0.130813174491116
4da17693fad5a323bea33ab3f317fdaf,0.998670586897759
5a3da6703c51e8ce43ec96f1096ed5c0,0.419677748393929
bb51345147995a7ae3eb15852d05a63a,0.15794018597530982
48c3ed09ba0b44c5bd2d7c606e1fbccd,0.2515651729289927
63e69769b6978ab5134c735153315156,0.060862188038794
3058bafc40b4c847cb60ac8801bad6f1,0.5991024217190501
86e8991df3fa8b1f5fc79fd4676bc1ce,0.9298530265772661
44a83a5366a021c75c8508df199704e5,0.7403896868419568
3dcbcf45676663368ad931d2a321b1de,0.2543113027167564
1d3081db87e7d56199f3e578b5fa4e21,0.2591230099174297
6c5fcec6fd0754a9d785ca8947a22c05,0.5268721987778192
4d3d1734dca2407afd1b06ae3980f020,0.7605479202610119
dcc1c66035a165b7b5ef715de97358be,0.29055469139558626
b84a879a449ec8c97151e3b738d3f777,0.5922738657603417
913b4b52a1dc16dd2600ed1074134250,0.44238570013333295
8fdb94a6b4767b9507b5fe66eb1b8ae3,0.0035958115927519317
a8ae84dcaac045d56f98015091a13530,0.4289065334270952
4e05e62e654512bdfe8617cc6a617256,0.5500485784540795
cbc625c017ee3712176121cb767aa6c6,0.07689841643555431
6cb5d130b4d125177bc4160dadd08513,0.9390003758550817
237cd9af975b7906ec1ff9641c9ab6bb,0.6204239350934392
97a7a69a19eaf9c7460c57c74172d105,0.7547113676793564
4acddd5b982a9ca869245320ca555cc4,0.4319747162399616
b501d3c6a71c475be687b47e0c53f591,0.6270185768228669
ce40966b52933e53771186544bac5cff,0.00934806506668448
ea81e68712b819caa93ba611d9c04188,0.6788267915803596
4e0718df040526de9b6b4a3a82ba0a89,0.5952372610891297
dfa3507f86ebac876ff406456101a970,0.45140504059518033
b507ec8ea39cbfb1f44bc9395adcde25,0.5897097052153273
18f2669576ebc7ca7efa3938d30f6c7e,0.9691729609399113
3f8b7c9a25c8d2c56349a01241aa15ad,0.3176353932931423
d32fc0ec92ccc8701d25271beb7a52ce,0.23949523978946405
fee8c368a26e8a03017974d0cbdedca8,0.30456323366359855
3f8e7bcc7268bf382456f5288e405fa3,0.9071571864117017
ada7d41c7b7b15bac71ed10478c72761,0.29903663533973873
73afe1f54242e92a4a5b7fd776aff953,0.7317099021156216
9db8778a31db64354bd820791b504b9a,0.7491324194521297
a8a010112840d3046c30654bdd52db6c,0.323438223963204
497fcc3427ed9cb8ec5489c494cef51a,0.05957169820137469
48b68e59e662765cf886a74776230f40,0.603036628473366
4ee4f1be157f0c8d54c57c3550f76ce9,0.39146776715185394
5b00322e6d8f343ccba49030501cf549,0.5775573142682924
a26df251cae579cb5342d5ee32d14004,0.4768806596144502
60d1a0138cb05c6dc744ed1f878fa82e,0.5283478505644675
a098b7071304fc7053ff40e3020adf60,0.9962697759176354
132c831475b849e47971e592d70e7ec7,0.11245349848534443
51eab3ab91482978624adc3cab34c783,0.22395860210795754
dafd971e883f6dff6a6e6f2137265624,0.5452764827528936
4144e3fd1a043c62845d266801ffbe2b,0.9905409341749828
933a82bd8f1ea3de28ec730350e7a395,0.48211114972516295
598fa50c7b3d0fec761b48f43fd71502,0.6768479560535147
f4cfea09a92e49e009556e84ffdb300d,0.48322203863081964
6ffa14b45d073b6cd68f1c1e19b48630,0.3406653300904659
433f7dc13d68c0d471f0b874a87d5d4a,0.8408053912101585
f9dbf538687f8b7ca8b0035ca411b042,0.5298451318960995
62d20abc8ddfc3edd926267f11f04848,0.43563481976605084
b5a9039d3ecccc2d86a782e54c7ff383,0.7355877019939441
2b8e9986e6c59041d736d6c26be61195,0.2605883807756704
75016e49e3c54618c6509159dd0ada4e,0.8387113280224259
57089c34e624288cf55b2a280f3e1310,0.33895390850020174
15ed2ba624ba6d6413440b0e7f7b74a4,0.3382281837375488
c730aae95b95d7cfbdc242161cf9c305,0.9501175764193134
0631ff3d41a4c41a03b414f9419bd955,0.23125180709798052
744fd76cf4fd42379e5bb16ee709364e,0.39512897839316
ec4f0b632a3f5ebc46d33332ff67e152,0.28331769773671767
fa54dab179ab0343c45a3c350db04e81,0.6790702263856798
406427c53faf3d03898871ba2a3eb065,0.19383594496877687
fa25f1d995aae8b88498cc8ce151155b,0.6291417585430865
7a6dd522fcb1889967f651080409432f,0.5732067320177338
341635b30963fb928b311ffd12646372,0.46325251509951176
a7c7559b7697b1cf1f7a4095776e58dd,0.91226366600173
6a988e15034607955963f978a39cd4ea,0.35484578907499137
e56d503877c404c0869f00768c40f927,0.24125538081706466
4a824ee7319f0049c3218b32724b4e78,0.3618674346480598
76b438d98f6b0aa6339668232934c640,0.8998181293304045
e1f4ab2d2612fa221b9b2d27c8256604,0.014470978356384702
6c126454d8022fe6bed9c820a8ee1f07,0.5599851320820703
66f1c521897b00e7fe6ffa8966774a6c,0.5667870842617502
37ba933d3bad6ac2b708171f04f0303b,0.0014072777293879122
094df9e747e38583125875fbdf6f0801,0.5734000114178125
ae8ca8635e77f1090f8a270762eb4925,0.8988655440707292
50c7a0255fecc2760630f7852ae4eb17,0.024417975796197148
486662c1adce6cbb0ed32d146855e674,0.1758383401615604
8fc0a182900e07f1edeea0e4e3a36409,0.4074617553652155
eda36fe91a007a81e67ea3b5bb46995d,0.7797570726235696
5bf87fa37cd132005fb0bdecc056c2b2,0.3811049855328011
f29e685bd0f6f57069684a0c8c7b1f05,0.4223918133267
368f80767a7c5e6c75ec6bf4bb2c22b4,0.4531458622809962
3dfedaef25cf8e2e2ad22ca15a6539dd,0.7407281407051797
2615f6b4156d329f1f72671d07143e33,0.43500322762589766
ca6251eeb9e42a67726c47fd2581f92c,0.8413538960631753
3ca5967158cf05f59a26bd8727ed33b4,0.4435348253261798
33e5ea30a63482abd3653a6722f85a5f,0.46010720385033793
48eb1746c882fc5ba2af8e009563e30d,0.782012000532964
6377dc21f9b1c53092674d59fc9214d6,0.5765637205319316
3d19aebd6dc011bb2deb71eb8c081e82,0.5489251832094543
07968110d7002384f4e3ab426988b133,0.5875124396540139
4326c37cd65d57cd21760b9641d0ec16,0.6420437602147184
068f13fba705d34d9287fcdff784f190,0.789037422294828
86e8feae2c254c32af37531bdc4ae048,0.5506361469200077
aade6698aba7e090d190c50e132a9f77,0.4028168369731854
ca065775f46703702a97e7f92e90fe64,0.6695647301063845
5f2016d571ca3c7d56ad59251833d5f8,0.3047705943746659
8f5c2673b6da992c718a45bf29beb8cb,0.5089850641339183
e300aa39a63509993548df3619bd57a6,0.19933490208224922
7977ac5e7d8b5e9911bb1a1650ccd91c,0.07702121398902488
57c4379f440fc097b52e712f4139e7b1,0.8434239950400598
49eddcc19bf7c15aeb7a8d4934555b8e,0.6733877471883549
207c5f6263e3b0261f3c005d3d99ab8f,0.9399207926281848
25af7024f7330b672d5cdde6978edad4,0.4398830237454284
e45dd629919cab900bb0c984772d1cd1,0.6795831190573522
9f9a659a0233ea7384d9b85028798d4c,0.8051648766609988
b1988ab9b9d8b8c5b8ce57e434ebc459,0.2851352231748758
e7568b21584911671bf8d552e8083d5d,0.36085720615420325
6d511a106220326085d2c862c30b0fae,0.5052086352813352
8a98da41b9c24ee949694e4406b974c9,0.8168050671655499
503e9a2f3fbb13171b79a7bbd1fcb50c,0.5587924792866251
336e54582bda91317a161951bb5d6372,0.2497956962020209
23d16555615266af5b51722923dd2a64,0.10637038459761154
069ebd2078e56089a7708965fac8d3cb,0.9570287103382571
f583d739aea419baef54420f51654c4d,0.5811155889645199
59f71157313d40b1e538e7602e14d5f9,0.9943456780480527
f7415271d2235d5e8e82713134cc5f58,0.9913199016018777
9f66aa3f3014be01f1681acc56967957,0.400203010914414
f42924d13ecd831df98814e676aeb942,0.7007760719606192
4d3b8d4fa7fb7ef5949ca8568c8a07e2,0.668378762013235
8693917ab3f158d5b47a51745872470a,0.6453912159876447
7439c47e1124ee403c251dbecc351a86,0.46024240537811345
8f8d68b6a595a89ee8984ef5d4e8a079,0.026614260700742843
639f97e48bb2590c29bc4b648ae2a2fa,0.664350041448098
c4db124166abb4086c1e391cbcdc76fb,0.9981748113348897
3ceab29fc2d8e0ced363ca9088e03c9e,0.07701248694915575
b38638d7c475f6c49a6ce35a8bf789e1,0.43710428229032466
3141f190f0c511614bb74b4cfd386567,0.08130921970456588
