ID,radiant_win
5182249ac34ca6d40e426942c277434e,0.27389682140760047
059dd94b07ee4ab54bea8417dd597621,0.668535697687659
9ac6710db9a495008755b30291c55ab5,0.8126835141618822
210e32871c94c3dae8b9f07953733d1e,0.5808775197612855
31ef6b96fc42d837ed6cd7ef83d27772,0.0029706381612726925
28d96844c42d66a60af61a35604b9a9e,0.04596761839863145
706b284f90ebeac3192b42dcee3b2076,0.32459426774689154
e6fd7a1ffd07c6e0f51ea024883fbb64,0.8826185817414387
3a2fa773369cdae969d86540d20ec5b2,0.5448235543595218
ec5f8daf64020fd2219d5a4eecc608e3,0.17910143586904445
f992b644acc0d1bdb65d911ef1601fc2,0.5093797808098455
07f3ada0b9f4bf7c1635b8ca7257e55f,0.760120487366883
e933d13f7fa615ba93d484b06e4769b9,0.2785426083865387
5aac3e88b5666fa47d56a1e7a6637523,0.7428206966490175
c9cb0e198b112c4f5563260cab5f8106,0.8932604758721102
96913abc415e736a1fdd0267ed1068db,0.3957449881773107
9a35453994770a314f1eed16592f33b2,0.25552262764130224
88380b169570f2ca664b54f6b1a226fb,0.32428621190422413
6e262422677e9e303fb35e4d17abca74,0.0017129325879032197
3fe54431bc9c0b872a97d5b93b2ee96a,0.7158875275922357
b10b9b30a6f59198b27acc7349aada13,0.24987269421704833
8b4ddff03da75be99ffb72ad090e9beb,0.22065196069495083
e6432ff0d234ecdbe12dc34670604c3a,0.2373085510903728
aec5bf32af8ae222a5eb92591b23343b,0.7767936006228163
3943def594791cb8833084df3ecfc29c,0.974334608631115
9c503f471b914320f00f5c854b3c6e5c,0.7877990748014895
cdf3978f8ae92dff27bd85a6b03ba2a0,0.9586087427447372
a808fac0379d28a1646ffe294a7103e8,0.19382710181769494
d4063143b2a626cf45d472edf096a8c3,0.7681911376494462
fcfdb3c8712ee4d40c3de0b7994766fa,0.35778075620657585
218b3cee4af30f5a9844cf42056a15f7,0.5446676563999013
f4ff52656b955873a6f84a0c1ca12c50,0.5955417224368713
853a7b061b56c69a20ec5692cb12fb1a,0.1481269703564764
2d832b30d068d0a4c5c687d915d35f3a,0.41396663510887716
21965b4b5cf2a25f9a78b1c673299676,0.8531694948007286
6e47e4dceb8a98252f3a59f112af0b76,0.7550344048848682
74956f64a9fc10a1d19992337c9e5c23,0.19666595786760602
f1b6dadc32c799c42daca79f5a1f1219,0.09310245420256291
76726f251663d891dd01ff04af501027,0.5742468574885544
332b21b6a9d82038b0d7c93d87a89ba8,0.8484256395786756
12aaa423b5366e98073de1af6e3dedba,0.4291424393969352
46a0febd8872f1f905ba7cca66dcc2c1,0.46473096446214857
7702dffe6ef1b69c91348b78bd4e1a70,0.9989095576227541
bf4b21b9c8672152b32b9999cea613d4,0.4850633986509756
4043afc50a398895ac2d6167301ee4bf,0.3469716596660628
062f6508b203dce18cfcbd2cc22ec6ba,0.2788059970705164
a92b05607f5b90dd83ba69b8b72f85ef,0.9287812918059444
9fd13eb3e89849aabce571265b5a78dc,0.4408626956077365
69b609e8414b80ecd8eb7da5a8d787b1,0.09650087531691681
f1424a841a5f844815e4774f50b1c4ae,0.9660868557172285
c6f018157a3e6dfcd1c58614a6cc9db0,0.8001368970159176
f4318a2f39ce75c9def7d054f8a90a82,0.8548464772205475
607ddbd01874571fe5bc8a841c857f90,0.13250584774267082
8f05fc864b113a2fba0b264a0f54944a,0.5907260784600136
48c28a9f24e4dde4a894b548026c80a4,0.421732242859247
5fbfcb0c1d9aa835e9b7fe0348aabf05,0.6305846172809514
2921067b1b95196f6344155c642c6aa1,0.9424517215323489
2050ad8a2a669bbfe95cfbfa6e63e953,0.890556290556253
4f00c504b27848278719daf9b8adbfde,0.6840841117464709
6b7160d1d3322808ac1c48292dc9c3fd,0.35868786039669714
7e2bb0cbe77483f1931964ed9e7ca879,0.5923755192541592
b34d28775981af6eeb42688607ba562f,0.7666463447186128
bc081fcfe55e9de69c150106a275834a,0.5761413669910482
db9e45e279511a14c1b393798d20834e,0.014955390195690131
c0c7a72566798ac5744c582179f1c9da,0.9805034329844108
86af73098b2bb2b835d4fce7abcde9f9,0.5067382935929445
a5c686d8cafcc92665d9c815dc1f9c72,0.22383568368844436
bcebecd06d4bb81f61032357102d3b59,0.11718824853545431
03138ab516da493792444640d2da421b,0.4048663384857704
8dab82ef65a1741d21dc51d67c0c46b0,0.398148678393308
27e9dec90ec8e2c52bc79abd5c72f4dd,0.9173730230114753
2ef27dbfef8b0036cd6a6c12eee53f4c,0.16564316239932544
94086087da461a4376d21ac63f5d57fa,0.4303589048624911
c1cf3ab6f78b28fbba46537b74216eb3,0.03330584769437393
217686724ace22780caf69919d6f84a8,0.9499470151937508
3ba6347594fbafd235adcf59424bfa44,0.3308929821976294
d328063ed73c12226bff6d210bbf34f6,0.7759932073280374
9337efc9d49b5aa8b64eb0a3873ca3ab,0.5537218045283792
fd52b9357d51ff875d4942358716f177,0.9781441245116248
f109c9d05a56963803c8382599de6347,0.1278164330241895
cbbdca76598bd8b03f09edb872ecedcb,0.9846594108481321
c468a856176a5898fea6316b3b5d70a4,0.4035410213428301
f2fb36f7beabd36396641e53e1555636,0.196607487584467
663d46cd739236495f61d53010c3993b,0.19627084560447694
8d7c08a87b803223420234676b146f0a,0.31384643254182765
e5482015215991925f2999b304dea671,0.14606332524629456
5f8c6697f83323ea4b2e468db09d2002,0.6511204511641292
b2756d7558936befee5d07fb065618a5,0.44367783386094767
977356a9ac619967c3d042ec0316731a,0.393332669397879
d73dba7a120fd47b0b73118cb0d6c12c,0.7956911701698847
3e5f077dcc43510692f6baa1d9cf045a,0.7261723774075491
34fd8c194c959847bf21b7a52aa6ce42,0.5676764941053862
007210fd60988a98763036b4832835ac,0.4135663207118434
e4cac216a4cce0fcbea4e103d3f2c1f9,0.378340107367995
038ea06d9d4a301a4f3ae7618c19ead8,0.3728595544657247
fb048b96442c4081541a69527ccf3f2b,0.9494806916558333
54cd5ebc4c67556a9647e2fe11d39437,0.5485897459590924
078befee046d1ac8855b2089fc2eb2f1,0.584085451096645
4b823f15c48e5e97028118a0bcc95c85,0.7822058124562293
1d43cd55172d4d7f56e660475c54c907,0.6973001871843814
bb16fecfa6d2e6f7600ff8d76a44a902,0.8050490404374464
8e1de092001f212731af061c345b8dad,0.4589599970335111
a68e96ead25f49ee095575d016f35d43,0.4983420670764851
2d6f45ebdcf8a17cf24c1b47556d03b5,0.741295851697498
e9aeb4989b7a50e27e7bd39019234515,0.9810688719828915
080021259daf1a5afeb589afd4d13df9,0.5322171171963832
18124863886205c39a36b127c41cd612,0.5338894511595197
a8e46983f58d167c366d938073c79580,0.5437714762138748
954ab873eedda21e81ca446a04966371,0.37163623168367166
0aecbcadb542aed48a0e2b7df4c8d930,0.9897846201630583
11a72ecc26730c1ab222903939a4844c,0.6183453175898129
17ee5d011a3cd142aac5997ef01b1408,0.6440910040090952
36e2389facd7669061f3d99dfdbe67c8,0.5918411742339696
4fd4b601fbbe1d6364bad59b47a37782,0.8713461407414487
a115574c01c2353501fab5c2e2045905,0.3848469782245424
6a8dda4a3d8d2538dbb6aa81f394a03a,0.0032911919246192095
1d3fceac2e38a8c88cd9f580b51620c2,0.5755675518666417
f0868784d1a0966a780718c15d26db18,0.7957250315803703
a32ba7d099497c49653ea1939ce81261,0.7645411305952005
c893eeaa85f3a6c6dfb16597e0086a29,0.38297781301558165
f45508d8654a7393db66303c67fdfd9f,0.8890024342360818
768c79691eed66619f91ac9a2891826d,0.8094280471805423
d84ebb0d078b4e4c35fd765f76f98fbc,0.9833797211783588
adb56220ae8277e98a37dc9ae1ad1094,0.8778536945785782
0e2cd1416249418511c346b57d3723ed,0.7145281227320702
c4696e6113cde61d399ed572453343c5,0.3802484184953782
6a91db8a46b5b1ae1aaafc8c35113ead,0.2909025592639517
bae813d3dd6954fd6f245ecfc360d20a,0.2956881967212772
e8f20053274a7d140df64974e1bbeb28,0.6269676770945549
3e501821cab4392a0ce4837432bb6d79,0.37353265868483565
db261711bd14a1fdaaea05a0dffd65a4,0.6735960967734059
d9c3ba13846eb0b45c6af51dafbea2b7,0.9139951755063749
dc913468c68e1ad826fc9ff1f690908e,0.8578634230321498
377cba1f5fb565b6561fbb0493f4e183,0.5839322348968632
5b5b1a64699861082143c664bc5441a9,0.4788038190569482
6157c5e4825cd7eb1264db868ba4cfb9,0.12013394997196385
3f2c6f6f1ed508fc6cc45d4606c680b6,0.5355149736424775
e8575616288a9ce997bd6ba2ade9b479,0.014907642395351625
16626ed688cf4e4c7fb7b2780f90a6f0,0.20403535646876791
dd452300c6807954080237cd07ea72eb,0.4013722648749068
89ae2eff36cdd822337ebf0a2486c148,0.32473751236204706
2db2ef94bc323cb95025df117f99a7b2,0.4755064212567786
92dede94a557b47cbaa52f2037e5a971,0.6074110912541703
e97da9d8ee2ed32f5a31be2aceba0594,0.26340548188430785
9acabea35a2c1ed2416ab985e73e85f0,0.9271839213137346
477cc2bed7ba8f9ce9fe3f4a2119b60e,0.70617588722093
38e6111d68c26f802b9ec0d35e848b9f,0.6244356143026425
889063b788dc9627be4c0a4588b7eba1,0.7361311512426264
d9e2b2e8ad52baddd5d85b30f5b1ba89,0.7910712557015211
2e2cff58e27f22f1865a3309a48aab18,0.4585175119928317
531d6ae2ddf569ec430411cbe05c8b40,0.2353036199728002
c2361f081847b0c9308ba65b491b3bb2,0.7376911227188092
ef84af080a433019c4411e10f6a060d6,0.9323360793973053
76804c70e84e5768d6733fd3297d47c5,0.6985248615119923
107dad2e38dac4303fc2aa3cbc8b9328,0.579042179889045
2a763978b48763d24e807aee1f07fdb6,0.6892665195847403
64e9ff4f339b831b02bd5edc316c4ee6,0.7715072149423035
4e8fc90214620d872f1ccc10d3e7a4f8,0.012556446397967722
c6a97d51c56569193270e18e7e5dee33,0.5118809858325171
4674bcf862d351c5718210c8adf19d52,0.9815616816956733
2c31faeeae084d8c109983790e394dda,0.7079830757150595
0f8a594711fb9039e9f10f83a947da1e,0.6847685117925235
88680df46a2186a6cf3d3912fecdf3ba,0.6622246947806891
339ed6e89943b4dbe48d173a6178a925,0.5082869080991766
06326a9a4a10ee05768fb80cfe933e81,0.07915946173396982
ad4b68d3c54525fd216408a719980c44,0.4068447954977266
d51d9b55af8bbf793386bfd18d45855e,0.007562107201335966
d27231d15f988f62c9a58a7de83bfe5e,0.15229156398579108
14789a10bbdac8ff50858347e0272a4c,0.4859802950697408
a26a360fbd191bb3f34510529c4359fa,0.22816925865160434
abd872307d3f4410cf0111e2bdc5f1e8,0.52486989965792
4726bfc0bacd5f1ac8c8be00e8616b73,0.6864163117673862
49011a01390f32767b33349bc721b46f,0.9353290496912797
6e79070914473aa045eb0f571b079a85,0.04767705934879587
446a1202f147791c32a915625e871ded,0.6339854664246698
5bbb5b640af85b977a90dad49580ed57,0.5249627835192708
c1ddf128592b6b182dec1400898d5254,0.2591035856221397
926045233d0a60b46cee6e0a29ad1a6b,0.7372666710207826
420efdd4269802ce5943c68aa24f47a8,0.348818709216764
80734c9fda695df30dc35db76c16bf86,0.41517030366406465
88669489f1509a27a45ecc229b76000b,0.00973325975993103
843315e4c233ba36795155b764be72a9,0.3080985481947925
9b8a8c1ef947d98562ada7bff79ee744,0.1994395113727416
a5d72ada69ef17473636a88ce72bed18,0.8851212194766471
1b1ee3e662b0db806a3f5c033db51482,0.373069256140659
d8545d433ada7a421260c10cc042760a,0.9913164782468646
954d8d2cea2f6bf4bde42c51b757d2f3,0.6826779357658415
7418af2482676785a1e75806ca4df7fb,0.14504685121365737
3794fa867ce882d6b05b2f8f3ce0c5bd,0.24329428408218184
f65a7488ab83501a835790f56dbcd4b5,0.6322349393828075
3217b13959a08af1aeea272f6be63e24,0.5294490757491424
36c5828f6a76328f938166149298def0,0.9951542343546123
b4ca7cf1a8868f567f25ef6b31e63009,0.7136984895880388
8e124f697522565571966899ad4e6480,0.012118862483292662
792bd14e0cb0ce9fdd1bbcd1d08ac603,0.8047615857169532
47c84c70c135c5cd951faf442da230e9,0.5776775562625849
da51cd95ed605c3cb5c0fd170a373d38,0.997090353152911
a057c3d0895b6d3d5a3feb04b53056c3,0.5038922926066961
5e5c696f0e613d64f668b61065fdba8a,0.43095414270454874
5e903e5479718e0cb8a5834f36dcb635,0.3594453469496261
9d594a830e4ba65c1d0481bbc465af9b,0.8691303012029113
81371fd163616f1b16a4e288764e17e8,0.32011965176535917
5c664efc52c1602beddc09fa3284b8a4,0.5549870134259716
4b05c30260c05701379f1f97f9e020e9,0.023127835349635306
d271b8c41a13d8a43b328edaa08176d0,0.5447719847199097
ab1de2224b7046f27d533108123b42a7,0.9855587056512315
4a1b3756f15e7e9a8fdab8e5f7894bb2,0.29998496790337165
ae93d4dd936604ec8668eb099ebc4be3,0.6735810675789085
c4306f0390ed5d7715b13db78478c5eb,0.48638852758797524
fe113ad4b6cafb45d341fa79d70b153a,0.6400268482315248
7cf3c1375f8db2811408db981aecdcff,0.37230451380998386
cb590eb3a8e3a334d917735efe613019,0.6396387628447451
ce4a4edc562ff57c428e521fe5a4c4eb,0.9105969580281571
6c24172f6b6355716e4fc47d8ddb8f5c,0.4614400014161637
febc69b709a5f56abe4420e70025b3ea,0.46277383005096423
4976034c366cbb5b9d212f3227586867,0.9606575628967953
51d3c3d95ea37e17de66a717329419bf,0.9307081865430148
2ed475b5a4b6588b83f4a71b25aef79b,0.31218007242514595
2a20576431606bb52adbd2c0ae79b0bd,0.7123176812925109
c752f3d570895ab59a6d22afab5a7f3b,0.5244786051255145
d544632fba5fc46eecedd2acedd12c4c,0.18701756335388728
89b8c989a1590814968d571cda7e6635,0.6154844670318572
54a674594a421c1ecba8791dbeaa3adf,0.5536688674661268
590d09973d765e26141d403113733adb,0.9806887975094877
8b58306ef4565dd6032c477280483ff0,0.8178539501519575
cac808e75c784166c6a45ed81c5bc8d7,0.3673469071723327
2ff7274e9fccb45356b729ebbd8ebc05,0.3176606167639699
cf883f4aa1d8dc35aa7c5dc8af889c1a,0.8715565028948531
f0353e503e0b12e7ba223398bb97b3d1,0.8919655730188641
dfc718f3fd738368d2319ea159b50f92,0.8037581953265519
7e1b990de91f845421cc7bdb4cba81a8,0.9740883770098236
659a1cedc836583130dbe45f74eea5df,0.6024949669410646
db17fba264bd7491168a8c66b60db854,0.42380146236451427
cc87f3e15857ffb09183e8b3b58f42de,0.13364105560845868
35612061c97634d4ad67b0c9063ad8e0,0.546937760523414
1167cdbf0bab267f74cc1a21587bc013,0.8346346790592386
05ce2ee9409a914f94e05c340007e978,0.7572705749120402
656d2b75f7fcea0cee1ae05f8177b8b4,0.8172580010644168
5a0d12cebe23cb404214ee2df28df99e,0.8315395403087008
19b0683580296813cd1154405e05cac4,0.21739306117442503
5eb2a86ae8557c68ae0ba8b2ba34c317,0.2744045248155268
8ced4863f254556b0da52b443f554e25,0.3024734467625004
fed3eeed40b39ac5f93c3b989064c289,0.6688384554232457
5695c19a5bf120468430ab98a75c116d,0.07619630649694097
66a3a6cd1f04d9f58e9488221761d02f,0.21158462350751267
783c76bb1544c2db89c974caf9ff71e7,0.8095992903737114
3ebe7457d156c4f768ac14dc2e2f6783,0.6936008277050293
e2bbf09b49dc953a0dde32854c2c1df2,0.5272706372847242
86efd2b9b8245d36837a8fcb4b095094,0.99437578356953
3f04bf2471160a4f0c3a3326c38ed6c0,0.9165528975686159
a50f4bedac5e78608b0a48bd12af1b73,0.7499633306550415
06f326cf1ef53121c2dd5a4bcb905864,0.13935324255391154
e448755b5f3e695bbf922b8839d2b53d,0.39934973776701166
364d23855839938399374c4e80639bbf,0.09462712222726831
5ab25d07dcb4829c0714c5e3a0567079,0.9691698270701675
7d221d96ce5082384eb8150832c7c85b,0.5237611444511991
a1b20d36d86009591e3d6aa24db51d58,0.48766422831327155
6f660d48f8ec09a238dfd30c48b655c0,0.973880613528933
cda960fd9e4df809b228d7f2f2e81ff6,0.5438084794771608
876d00915ebd00ca08423cd9956b3b9f,0.1772447837793466
55efe6e5e8527e6675fe13a1a977ead2,0.4814804544151313
d4b32eec71fb241d5cef2cc19abd4fcc,0.8079639030173903
0e10c9624243063b2c4ac02e2873e290,0.943581035041875
f53f6339963b730a032bf7e81f76a30c,0.6227227263148781
628f7abfd32e4bb06c0ad43fb6b3b43d,0.6040881004274617
a4c22f262002dd68835bd0351ea9a869,0.9888966257843345
4c5e1512664757cf59277375e17daaa4,0.4381725372604811
bb2d597e6a3b5746054545ad2ff3694a,0.19269114293268674
6a3a6067700c25a35081414c7a9be75d,0.5190230472114657
87b1512b968ef98e696406341b400273,0.1070263221514834
64998818b44adc359a8ff02dae5d6453,0.960296796091615
f09a2ea4c194eee8ca51d5a0dc62901a,0.49274850650278285
e94104cc2cc9c641dad9d7b02cc1a9eb,0.5155995337188006
41f2da69fd43824a8a3ed865f1d4e7da,0.13248764089336038
3269b78708b48c632e7d31ff477096ae,0.5340443049372768
4d212ff59b9c354607f6d3ff0525bc00,0.3792549217807074
280618544f5aecf325c3490e5e281029,0.3511715778124219
ea15f7bfd6e034795b91d43e5f740541,0.09258866736148073
1430d2d8b23f4c2f4cf3c9d7a9d22023,0.8710316179249292
5a8297d0811b82c66548548b7cfeb4c0,0.7351828036461917
015b8fc01fff943462b486f4a108f946,0.7381747924929074
9ad0ba3be506e935c78a6b67250b6300,0.5986700984372592
15b1e821624defa6a5cff30bbe53817a,0.2729129465494106
f72f0dcd054b9c6b9e850c08412cbc8f,0.9577880207596077
909ae56ec3ab1f82fcbd73998b82f558,0.4607460322034466
650b7dafbbbcd920aa5aeb0c8e2bfb15,0.6278729443141291
a5bba2df809da52fbb1862b781b46509,0.2935311694769693
83cfc266cb9b913d3a86f1db9c0a8914,0.33187943801111813
cbb0a2ea36c32ffceaf12a76901a0dd0,0.8643269531106187
a69a66e89e0eb552ea26f07c5c36206c,0.9396878850483773
e4c638c3b4d13be9d416ea9708cf256b,0.43936160265797386
81fd6bc68745f73e0f7e1b0644dba01d,0.4553725376174515
d244c1e7c8b3aeae8026a504648927b5,0.3572157095315618
c52068d01ac337bdfc52c849f430b5b3,0.3812098218663308
61c85ba7d01f91bcacf14a9452e1423b,0.5813076136576024
1cd1635fb8d498c63243b08b4db2ae93,0.42443586339570616
7e1d4216f586f60d74211c7a1ae9ac93,0.9409486376583758
187e38b26509dd30a446eee2660744b4,0.160399633952669
eeeca0453c31ca9be426d0cc0ec28c18,0.1526683775644904
6d0d23beaf2d33d0262475f5b463283c,0.3330407916991386
30401f8c23a294671b205227c05b06f1,0.8475803570828815
7b98b487a5c89fc19d0e31dfdb671f93,0.46236367168463344
63bc225f5e5245baa8e6ed474d859fd9,0.47805049912186504
ea95549a64974210d6bc7669d08d58d7,0.9331625335466807
4c566f707a7f8e349936c5d4e3deea0d,0.4415378062244871
9e284cb71e94f1e74cdb183a05ce0991,0.2396994972829966
9a565b501d06914ff1185c91d240a528,0.44755620562767967
b1555407dbe9add39a8f4d3e03610bad,0.6554703295989548
0cbdb9a150319f688d1c173acbfbfc83,0.9402525493871077
29556aa9b24c488076bb1048bb4790de,0.6688293513583717
7e80a15454b1a3ab7573fcbbd5e830da,0.9851451435815114
cbf08f56271b079769d6ddf98256f149,0.3820569898661476
a2847cc75295f3b2e0aefa2eeed86306,0.977527742950815
3e8759441e3448bdb9ac92be1a67392a,0.16120546911008132
62c05e89c7f91ae07f4e20242a806e79,0.4083256031142585
208bf82684a6435d5ba9ba1585e83e10,0.41545675513804736
786b7197e627fea8ad6e89a319c2e034,0.8341280253887874
908b9d2ad9a84e71b834d26d8105c01e,0.8168245129003431
23b12873a2784cc46a5886895f49d6f2,0.5664405897335129
343f50d53bc1be6539a5b77fcc3e0978,0.8738849480878944
0665d3051a4843b974299669d2970e5f,0.9389425971655088
44bcf1f22d076abc7531fa8a3020bb3c,0.40223476397213753
0375de690e3f74b24d0f38015b76b183,0.74234641828028
098012b6edf66511692ea51f20dc29f6,0.829864648680983
44eed2156b1e11e77167ea0851289f6d,0.9019024767403333
331fd781e3fa8b71f2d44b6e51584b00,0.5902228891519471
60937f3d707bb65baf8296a644e6c34b,0.895470890101567
9b10536c06ab0e713e93a619359b93a0,0.95972719097225
6edeeaa11effccdae05c86fcb857d58c,0.8638565941466736
f5b725b721c8cbc01bc65710ce219ddb,0.9895521439902878
525ddbbd919226abf0aadcc7e559b901,0.9454662763565782
6fb1f32a18f8bf24502b092c61dc0f85,0.4040025890019584
363208fcfe9655e6025d1c28ce8c12da,0.10108259754598047
c4de7679cf246191c0d0011412a56fe2,0.6060892788745103
bd8c73caab98869c913a7dda2a08d2b7,0.12154552322390641
6e6cfc8e63d742cb211870e3bc9c91bb,0.6121930977925504
ed73aa73ac4b2f9b7a201da9c2de6bd0,0.778120434078682
9b5f23770182951979a1662a2a9de862,0.4117059643750754
54ec51d0ad388cb0c5238e93f1e5633e,0.4836767805536737
e4be707a035cb2853a8c9dc3bede0336,0.9928271371597049
74e377b304035f7e2936e7655e73ec9d,0.05712070179099116
ab590564e6608198f51c53c025e459d0,0.6303664064608319
f488f3d3c6d892aa8a7b758a0933d996,0.15420175013739926
6a5690f7eb3da8af5fc591934d06cef0,0.5555598602725699
ff652f51109de538525267f2331d72d0,0.4738919563237457
9f5e63249197fb63d8a4bd63f2eb3501,0.5358780453622078
6344cf043c17c4edf1965c231d0b2a72,0.6626524217733905
08568acd542fcc3703548ebc9267d553,0.42152607468867603
0e8bf6dba9a258bf12ac794e73b3f9ac,0.6606665321345794
ea0a079f1d485e104d3438a6e7545dd2,0.04208105908546286
e89c27df6db7ff075d2f92364400334e,0.5017108236817643
44e4a5121b8c1daa59a1774baa222fa7,0.4104017221073036
ed22ba4602072bad0588df8418a554c1,0.6147576181968443
ed6184c93a18e557df4098f6585f361f,0.16386381316155318
5032a9005876870be657a7245cc1d23f,0.46437295377284726
8938be0efd50690394cb61657e9aee70,0.47385670151313625
137c7614e2e253370c6b851b934a0f9f,0.5118818338984199
7866b51c4c5096f7f45f1493c0a62a6a,0.3667762182565797
f173568ae53467cbab56ec182bf84a17,0.8661554477288709
244c22e2c9de7b21609a9d182e5efc85,0.5411456442698873
542d96a9e4cc2edbffe7e248ceae8659,0.4298845039126652
3ba853f85df95561e272a1ab26876c1f,0.15220522536320635
7dd1a8bec9a6bfd26caa86b8ba22c6d1,0.6224689679499306
e88693f53095ccd0c44b8ef225eabe7b,0.7345734446773045
6f05eedcbe030f0abde043f89303c02a,0.5073099946016617
e6e6e242ff1cf57bf2c9ad2db5d2815f,0.7367740840712067
f99007878acd878ce09bebad7a77d9d0,0.9058286382115219
aa6496ac1fca8904aad24b3a486210f2,0.6190171028717293
00afcc30ffc24fe03e483bc09da7984f,0.5084309058168817
78f414c0f20a5bf27eb3b2e83851c894,0.2490966547369778
c6278aa7e660ef2a5c2b79c03207ec86,0.8632707471228079
aa20f885856f84413e434b77ea4e7d0e,0.8890553752605468
4f7fc3028b58f1e75bbe9b9d077593e9,0.9823978464598454
30cb93ba37354edc50e76ca092b1046e,0.8338260873849946
d055b035d8dbfaf88b3ff5a72216e6f7,0.47598692216431854
ba36665a2f02f8dfe75514c6f14fb124,0.11362911422812678
01ae021a8392afb995bbda894cd26ebc,0.5834447608651717
c5f8bfd9ee68a2648199dd85eebafc11,0.47009146976507815
55bd4d0fb937dafe283dfcea69b2bd24,0.06851794203992259
119f12e370a8970dd1e4dc168b747871,0.7378200357828881
28c69595d7ce054170df429f24a2fefd,0.06244119150613137
d59ce37361684caadd838664bfd5d9b5,0.9109697704051218
cc618cfd35945703001d10471685fdca,0.4754772546716344
098c60fa8013beb93a831ac09eb2ee5d,0.9898712129534313
e957fbdd7aa8c142f27d7fa41c0397f6,0.41836894447350537
8eb58ea9ad2386ac7b786515d69f47f8,0.4580495897834572
54499b4fdc0492302d255f80d874cc24,0.5669238655152867
105dcb53f4421992f8dd004a7adc7b5f,0.3783598435728972
29191d591e145aa8cd3e3e3632ce01de,0.13957999655204406
e24668cb0b9ea4d6b14896d01a445ae0,0.9525125543485661
cd9804ddd8f5eff03c53c7d13c7c63df,0.9758562883010982
de5a39691aa7df6a8df97af0855e6968,0.5477098935245707
3adc6c5e38038167c259f258edc24369,0.5566793109566229
d1fe66661db0602c6cef7453393cae15,0.43520785469893
72988894cd2e2e43d131abd2782883d3,0.02027260429531905
5cf5a5c03df4bc4bac5e97731106f307,0.947457947693106
e1531e460191b4b964f017929ed14528,0.9104450531643064
01052afaeb22ef28e77994f5eaf14118,0.41704213901322934
c4bc96f6fdd251a1cb87a7bdc6a9a1cb,0.46405473061061187
86b4ed12fe59a60b32f5739bb27e8136,0.6054294721342608
114a901dcc938f4b4efc408aa59367df,0.9615968405096512
becd58c349c25b4b282b842649546f75,0.5925429019856444
17abffd32a5023a1684869b352002722,0.9335378420094916
cd8674f8e9480d19b1a141a4af35ba6d,0.9678161604371232
10f81d4917b7b4b6a028250392d2e50a,0.032383284180781985
2dab65311c92c11c7920310035cbb2a6,0.7262371310722662
dee4e08e22727c306ed2f4a391f1753e,0.9762931809601434
041c60f19a7c20dfe970f5cb292d6aac,0.286974236819242
c504fc285532a1a71fd5907071be90ae,0.006217293791223956
ecd313d6371ef47a7d90225b8ac421fb,0.6290303083039119
a6c39a1a8a04a27063e84a84d78e25a6,0.4356274784616768
ccea95a89e9b6362bdf26f80e86eafcd,0.5211077380237953
cdde6493c513e883818666e804469ef1,0.19297603464739851
ba5b59798e45ba4a3501cd24746d6144,0.32756290053883125
b5d81ff4d08b1afbe214b48f854503af,0.7773072562759855
c0736be2b95f7ab33b81f437d437771a,0.6487412716336949
297bea2ac5f2ba0ca7ead785e15fa014,0.10499555992195106
58ce4a3aff1363d0e4e8434620856bf2,0.18366266545891635
fe0f125868bb495058c3551d6c907991,0.6568155398118622
cb3fb05131484c402e96fa44117d3163,0.8072331448964382
a3d3da63d5e1bb2c4d385f1392a1e8de,0.4554996217855741
fcf14011dc4c3eb8fde48a86edce9f35,0.5226711854253413
01939c0e3c44dcdd11eb38fd89ceeba9,0.5826523651433219
a49bb0c3197e4f77556faa25df1b9a06,0.11044815220629615
bd9951381b3c94c65e9acf2c470872dd,0.7567475020672477
1f848b5de636d3a5fa8340ff71a7b548,0.6343817388031018
7b6cca79bdf90588a493984427c5e096,0.7300670146154443
5871e240004b2c514163f1594c2c56c9,0.01026816610499438
e2cf62f0f0c4801cc800ee63e9c4b81d,0.9593175524377792
365534ace5d54f4cf837f5b53310f478,0.6963480022309236
cba722d12c228b8439f8cf31f937bcd3,0.3789435720605303
75c89ffa15658c49465d1b03e38b5a6b,0.23126779800233582
082ebaf2536f45bfc46344814b3f3df0,0.37686881800899275
6582f6c4ddc15aa80e9bb5a2aa0a3110,0.5792349811788406
36b9f6649e95918676ec7ec5d51393fd,0.7243284309600722
37d98a72438a374a3f57f66867c6ba2d,0.21162621295720516
8df64c668e6a50ff24890a92a671c7ac,0.08070421750531132
56f77d0189b3a8d2cb007b37b233a65d,0.045743316553740136
60795049c1091efb015087402a666af6,0.2516484569713145
f028c9a027a056c924ed10d0552f3c20,0.6081628447305732
d3e4e44658a6d991bfb6129708be3854,0.43379828051485325
28955a48cee7dbc41a29b540da2be1ee,0.9613637793181771
104cc130ecb0e24b068b2f71085669ae,0.6878533614290289
1a5165804bff37d44beb040886acbb8b,0.42662843385595844
1147847bc0df35235878258e8665b03c,0.5370203186913439
c3a66cd6a19ae762de94bd054a032d7c,0.4475466672799042
a79be1e112ed35cd54eb2f8d4cfac330,0.19630905252870495
45fa0de937bbd83186850141bf1fe9dd,0.45165242256055355
0fca0c174c975ab5d711457e1e13489c,0.5590532025745727
ec67f562dbe76612b62fc866aa1d7ea0,0.20301040832184902
fb311eccd3c61ad86d88853d8b84ba56,0.9251487607210107
bae268c30c0cb0aa2a8ff34c7b53df90,0.2524491659876066
